http://www.ysbxdyf.com/p/50021751.htm,呵护健康-->医疗器械,[优卡丹]医用退热贴,16.80元,【通用名称】:医用退热贴    【商品名称】:[优卡丹]医用退热贴    【包装规格】:50mmx120mmx2片(儿童型)    【功能描述】:用于物理退热、冷敷理疗。仅用于闭合性软组织。适用于成人及儿童身体局部体表物理降温，限用于完整皮肤。    【商品说明】:沿虚线剪开包装袋，揭开贴片表面透明薄膜，将凝胶面贴在额头等目的部位。每贴使用一次。    【贮藏条件】:阴凉保存，避免阳光直射。冷藏效果更佳。(勿冷冻保存)    【注意事项】:使用前清洁贴用部位，以免汗水、头发等影响产品粘性。勿贴在眼睛四周及嘴部。外用贴剂，请勿误食，儿童应在家长的监护下使用。使用中若有不适或皮肤发红，揭下可消失。本品为物理性制品，发热持续不退者，需接受医师的诊治。禁忌：皮肤有湿疹、创伤及过敏者请勿使用。    【生产厂商】:深圳市三浦天然化妆品有限公司
http://www.ysbxdyf.com/p/50021718.htm,呵护健康-->医疗器械,【2盒装】万通筋骨贴,29.00元,NULL
http://www.ysbxdyf.com/p/50016564.htm,呵护健康-->医疗器械,[汉磁]灸热贴,28.00元,【通用名称】:灸热贴    【商品名称】:[汉磁]灸热贴    【包装规格】:2贴(HC-B肩痛贴)    【功能描述】:适用于肩周炎。    【商品说明】:揭去产品粘胶离型纸，将磁片部分对准痛点或相关穴位，将粘胶护翼贴于皮肤固定即可。温控贴的使用方法及其他，详见说明书。    【贮藏条件】:置阴凉处，密封保存。    【生产厂商】:济南汉磁生物科技有限公司
http://www.ysbxdyf.com/p/50016293.htm,呵护健康-->医疗器械,[小林冰宝贴]医用退热贴(儿童优惠装),59.90元,【通用名称】:医用退热贴    【商品名称】:[小林冰宝贴]医用退热贴(儿童优惠装)    【包装规格】:12片(50mmx110mmx2片x6袋)(儿童用)    【功能描述】:1.小林冰宝贴为引进日本小林制药技术生产的强力冷却凝胶制品，凝胶含大量水溶性高分子，利用物理原理，有效吸收热度，将热气散发，在4小时内持续降低肌肤温度，令肌肤有冰凉的效果2.0～2岁婴儿突然发烧时，可立即使用。当需要时亦可作局部冷敷用3.采用温和的配方，不易引起过敏反应，皮肤敏感的婴儿也可使用。无纺布采用可爱卡通图案适用于物理退热，冷敷理疗。仅用于闭合性软组织    【商品说明】:1、揭开透明薄膜，将透明胶贴面紧贴于额头、脖颈、太阳穴或其他需要降温、冷敷的部位。可根据需要裁剪成相应大小使用。2、请勿贴于毛发处，如皮肤表面有水分，请擦拭干净后再使用。请尽量避免反复粘贴，以免粘力减弱。3、考虑到本品的卫生以及功能，一片请使用一次。4、如果将本品放入冰箱冷藏室冷藏后再使用，能得到更好的冷却效果(请勿放入冷冻室)。    【注意事项】:1、皮肤异常(伤口、湿疹、皮炎等)部位以及眼部请勿使用。2、儿童，婴儿或身体障碍的人，以及不能自行揭下的情况，贴在口鼻或放进口中可能会有窒息的危险，请务必在监护者看护下使用。3、本品用于辅助退热，非药品。如高烧持续不退，请速到医院诊治4、过敏体质人群请在使用前咨询医师5、使用中皮肤感到强烈不适(如瘙痒疼痛等)或皮肤出现异常(如红肿、红疹等)，令您感觉不适合贴肤使用时，请停止使用。如果皮肤问题仍然得不到改善，请携带本品前往医院皮肤科就诊6、请在医师的指导下使用7、降温时间与持续时间在不同使用环境下会略有不同    【生产厂商】:合肥小林日用品有限公司
http://www.ysbxdyf.com/p/50014652.htm,呵护健康-->医疗器械,[汉磁]灸热贴,28.00元,【通用名称】:灸热贴    【商品名称】:[汉磁]灸热贴    【包装规格】:2贴(HC-D风湿贴)    【用药禁忌】:1、孕妇下腹部，皮肤溃烂、伤口处，安装心脏起搏器患者的胸背部，体内植入芯片者植入部位禁用。2、注意防烫伤，如有过敏现象，停止使用。    【功能描述】:适用于风湿性关节炎。    【商品说明】:揭去产品粘胶离型纸，将磁片部分对准痛点或相关穴位，将粘胶护翼贴于皮肤固定即可。温控贴的使用方法及其他，详见说明书。    【贮藏条件】:置阴凉处，密封保存。    【生产厂商】:济南汉磁生物科技有限公司
http://www.ysbxdyf.com/p/50014478.htm,呵护健康-->医疗器械,[汉磁]灸热贴,29.00元,【通用名称】:灸热贴    【商品名称】:[汉磁]灸热贴    【包装规格】:2贴(HC-A颈痛贴)    【功能描述】:适用于颈椎病。    【商品说明】:揭去产品粘胶离型纸，将磁片部分对准痛点或相关穴位，将粘胶护翼贴于皮肤固定即可。温控贴的使用方法及其他，详见说明书。    【贮藏条件】:置避光处，密封保存。    【生产厂商】:济南汉磁生物科技有限公司
http://www.ysbxdyf.com/p/50014201.htm,呵护健康-->医疗器械,[中国灸]风湿灸,39.00元,【通用名称】:风湿灸    【商品名称】:[中国灸]风湿灸    【包装规格】:2贴(Ⅱ型)    【功能描述】:适用于感受风寒湿邪所致的肌肉关节疼痛、酸楚、重着、患处发凉、肿胀、麻木及屈伸不利等症。    【商品说明】:即开即热，不使用切勿开袋。    【贮藏条件】:置阴凉处，密封保存。    【注意事项】:详见说明书    【生产厂商】:武汉国灸科技开发有限公司
http://www.ysbxdyf.com/p/50011462.htm,呵护健康-->医疗器械,[汉磁]灸热贴,28.00元,【通用名称】:灸热贴    【商品名称】:[汉磁]灸热贴    【包装规格】:2贴(HC-C腰痛贴)    【功能描述】:适用于腰肌劳损、腰椎间盘病变。    【商品说明】:揭去产品粘胶离型纸，将磁片部分对准痛点或相关穴位，将粘胶护翼贴于皮肤固定即可。温控贴的使用方法及其他，详见说明书。    【贮藏条件】:置阴凉处，密封保存。    【注意事项】:1.使用前请仔细阅读使用说明书。2.孕妇下腹部，皮肤溃烂、伤口处、安装心脏起搏器患者的胸背部，体内植入芯片者植入部位禁用。3.本产品为一次性使用，开袋即用，不用时勿开袋。4.根据个人的耐受能力，使用温控贴，谨防烫伤。如有过敏者现象，停止使用。    【生产厂商】:济南汉磁生物科技有限公司
http://www.ysbxdyf.com/p/50011059.htm,呵护健康-->医疗器械,[汉磁]灸热贴,28.00元,"【通用名称】:灸热贴    【商品名称】:[汉磁]灸热贴    【包装规格】:2贴(HC-F痛经贴)    【功能描述】:适用于原发性痛经及继发性痛经。    【商品说明】:揭去产品粘胶离型纸，将磁片部分对准痛点或相关穴位,将粘胶护翼贴于皮肤固定即可。温控贴的使用方法及其他，详见说明书。    【贮藏条件】:置避光处，密封保存。    【生产厂商】:济南汉磁生物科技有限公司"
http://www.ysbxdyf.com/p/50010418.htm,呵护健康-->医疗器械,[欧姆龙]电子血压计(上臂式),219.00元,【通用名称】:电子血压计    【商品名称】:[欧姆龙]电子血压计(上臂式)    【包装规格】:HEM-8102A    【用药禁忌】:详见说明书    【功能描述】:用于测量成人血压及脉搏数。    【商品说明】:正确的姿势1.将左臂穿入袖带，袖带空气管朝向手掌内侧。2.(左手)佩戴时三角标记应在手臂中间，标记位置离手肘10mm-20mm处，空气管标记应在中指的延长线上。(右手)袖带缠绕到右手手臂上时，使袖带空气管位于身体内侧，注意胳膊肘不要压到空气管。3.测量时，身体挺直放松，保持安静，不要移动身体，不要说话。(袖带中心处与心脏保持在同一高度)    【贮藏条件】:-20℃-+60℃(本产品符合GB/T14710标准中低温贮存(-40℃)的要求。为了更好地保证产品性能的稳定性，建议本产品运输和保存温度不低于-20℃。)10%RH-95%RH    【注意事项】:测量前，请休息至少15分钟，保持轻松安静状态。    【生产厂商】:欧姆龙(大连)有限公司
http://www.ysbxdyf.com/p/50004785.htm,呵护健康-->医疗器械,[兵兵]医用退热贴,28.00元,【通用名称】:医用退热贴    【商品名称】:[兵兵]医用退热贴    【包装规格】:112.5mmx40mmx4贴(3贴棕色+1贴蓝色)(BB-01V型退热护脑装)    【功能描述】:用于物理退热、冷敷理疗。仅用于闭合性软组织，。BB-01V型适用于儿童、孕妇、成人及老人。    【商品说明】:沿撕口撕开包装，取出贴剂，揭开透明胶膜，将凝胶面直接敷贴于额头或太阳穴，也可敷贴于颈部大椎穴，为加快降温速度可加用数贴同时贴在人体左右颈总动脉、左右腋下动脉、左右股动脉处。    【贮藏条件】:保存在阴凉、避光处。居家备用时，放入冰箱冷藏室(勿放入冷冻室)内效果更佳。    【注意事项】:1、勿贴于开放性伤口、破损、有创面或病理性肌肤、敏感性皮肤；勿贴于粘膜、近眼睛位置、嘴部；过敏体质请勿使用；2、使用中若有不适或偶有皮肤表皮发红，请立即将本品揭弃停用，停用后可消失；严重者应请医生诊治；3、勿贴于头发，眉毛，左乳前及有汗水处，以免脱落；4、本品为外用贴剂，请勿食用；本品应远离儿童存放，防止儿童误用误食；5、儿童须在成人监护下使用；6、不明发热应查明原因，使用本品后发热症状未改善或加重或其他不适，应请医生诊治。    【生产厂商】:珠海国佳新材股份有限公司
http://www.ysbxdyf.com/p/50004523.htm,呵护健康-->医疗器械,[九安]电子血压计(智能臂式语音播报),289.00元,【通用名称】:电子血压计(智能臂式)    【商品名称】:[九安]电子血压计(智能臂式语音播报)    【包装规格】:KD-598    【功能描述】:该产品适用于家庭及医院12岁以上成人血压测量。    【商品说明】:详见说明    【贮藏条件】:温度:-20℃～55℃相对湿度:不大于90%大气压力：80kPa～105kPa    【生产厂商】:天津九安医疗电子股份有限公司
http://www.ysbxdyf.com/p/50000629.htm,呵护健康-->医疗器械,[壮祖]医用冷疗贴,34.00元,【通用名称】:医用冷疗贴    【商品名称】:[壮祖]医用冷疗贴    【包装规格】:70mmx90mmx2贴x2袋(DY-J万痛筋骨贴)    【功能描述】:适用于由颈椎病、肩周炎、腰椎间盘突出、风湿骨痛、腰腿疼痛、骨质增生及跌打损伤引发的疼痛或不适的人群，具有物理降温、冷敷理疗，缓解疼痛的作用。使用时可根据疼痛或不适部位进行穴位贴敷。    【商品说明】:产品外用，使用时撕开包装袋，取出贴片，剥去防粘层，将贴片贴敷于身体的疼痛或不适部位，或遵医嘱根据不同的症状或不适部位进行穴位贴敷。一次一贴，每贴可持续使用24-48小时。特殊部位如不易贴敷，可使用固定背胶贴敷，也可根据使用部位大小适当裁剪，再行使用。    【贮藏条件】:置阴凉干燥处保持。    【注意事项】:本品不能替代药品；皮肤异常、伤口、湿疹、皮炎不可使用；植物过敏者及孕妇慎用；使用中若发现皮肤肿胀和发炎等异常现象，请立即停止使用，并咨询医师，如症状加重，应及时就诊；请将本品放在儿童不能接触的地方；本品为一次性用品，禁止重复使用    【生产厂商】:菏泽高新区德源医药科技有限公司
http://www.ysbxdyf.com/p/50000282.htm,呵护健康-->医疗器械,[宝松]医用阴道冲洗器,1.50元,【通用名称】:医用阴道冲洗器    【商品名称】:[宝松]医用阴道冲洗器    【包装规格】:大号    【功能描述】:用于女性阴道、会阴的冲洗。    【商品说明】:详见说明    【贮藏条件】:贮存在相对湿度不超过80%，无腐蚀性气体侵蚀、通风良好的室内。    【注意事项】:1.该产品已经灭菌处理，一次性使用，有效期二年；2.包装破损，禁止使用；3.本产品运输过程中应小心轻放、防晒、防湿；4.贮存在相对湿度不超过80%，无腐蚀性气体侵蚀、通风良好的室内。    【生产厂商】:南昌卫材医疗器械有限公司
http://www.ysbxdyf.com/p/50000236.htm,呵护健康-->医疗器械,[欧姆龙]电子血压计(手腕式),268.00元,【通用名称】:电子血压计    【商品名称】:[欧姆龙]电子血压计(手腕式)    【包装规格】:HEM-8611    【功能描述】:用于测量成人血压及脉搏数。    【商品说明】:测量前，请休息至少15分钟，保持轻松安静的状态。1、将左手拇指朝上，然后将袖带套在左手手腕上，使机器与拇指平齐。2、袖带位置距离尺骨头大约10mm-15mm。将袖带下端拉紧，贴手腕卷上。准备完毕，开始测量。3、测量时，身体挺直放松，保持安静，不要移动身体，不要说话。测量时注意将袖带与心脏高度保持一致，手腕不要用力，自然伸直。(右手测量及详细测量方法请参考说明书)    【贮藏条件】:-20℃-+60℃(本产品符合GB/T14710标准中低温贮存(-40℃)的要求。为了更好地保证产品性能的稳定性，建议本产品运输和保存温度不低于-20℃。)，10%RH-95%RH    【注意事项】:测量前，请休息至少15分钟，保持轻松安静的状态。    【生产厂商】:欧姆龙(大连)有限公司
